level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	2	17	4724	4093	115	79	96.885330	the
4	1	8	1	3	0	856	4184	3980	127	-1	
5	1	8	1	3	1	856	4184	287	80	96.512672	children
5	1	8	1	3	2	1184	4193	67	72	96.927872	to
5	1	8	1	3	3	1292	4208	246	60	96.691078	secure
5	1	8	1	3	4	1582	4211	41	58	95.985100	a
5	1	8	1	3	5	1665	4193	149	98	95.985100	high
5	1	8	1	3	6	1856	4195	237	78	96.584991	school
5	1	8	1	3	7	2137	4197	374	80	96.933861	education.
5	1	8	1	3	8	2588	4201	96	78	95.622589	As
5	1	8	1	3	9	2712	4180	32	124	95.622589	a
5	1	8	1	3	10	2809	4202	216	91	96.394028	result,
5	1	8	1	3	11	3068	4204	187	79	96.569672	three
5	1	8	1	3	12	3295	4206	65	77	96.978210	of
5	1	8	1	3	13	3399	4206	112	78	96.977066	the
5	1	8	1	3	14	3554	4208	284	78	96.211884	children
5	1	8	1	3	15	3879	4215	177	73	96.982399	went
5	1	8	1	3	16	4097	4229	85	59	94.485291	on
5	1	8	1	3	17	4223	4216	68	72	94.485291	to
5	1	8	1	3	18	4333	4211	282	100	96.235039	college.
5	1	8	1	3	19	4697	4212	139	79	96.574646	The
4	1	8	1	4	0	857	4304	3984	125	-1	
5	1	8	1	4	1	857	4304	305	100	82.397858	religious
5	1	8	1	4	2	1195	4308	357	80	96.932236	education
5	1	8	1	4	3	1583	4330	146	60	96.958473	was
5	1	8	1	4	4	1764	4320	111	72	96.935226	not
5	1	8	1	4	5	1906	4315	423	80	96.360336	overlooked.
5	1	8	1	4	6	2389	4318	139	80	96.905449	The
5	1	8	1	4	7	2559	4320	214	100	96.876129	family
5	1	8	1	4	8	2806	4322	133	78	96.961861	rule
5	1	8	1	4	9	2968	4342	146	59	96.829498	was
5	1	8	1	4	10	3145	4324	333	100	91.470367	"religious
5	1	8	1	4	11	3512	4328	452	79	96.254578	commitment
5	1	8	1	4	12	3997	4336	177	72	96.898338	must
5	1	8	1	4	13	4204	4330	302	99	96.838890	precede
5	1	8	1	4	14	4538	4332	75	78	95.528694	all
5	1	8	1	4	15	4650	4333	191	77	94.876358	other
4	1	8	1	5	0	855	4425	3978	122	-1	
5	1	8	1	5	1	855	4425	493	80	96.502174	commitments
5	1	8	1	5	2	1372	4428	300	80	96.876122	whether
5	1	8	1	5	3	1697	4432	155	98	94.195999	they
5	1	8	1	5	4	1880	4434	88	77	94.195999	be
5	1	8	1	5	5	2019	4437	371	89	96.698952	economic,
5	1	8	1	5	6	2421	4439	292	96	96.755943	political,
5	1	8	1	5	7	2745	4459	70	58	96.997299	or
5	1	8	1	5	8	2840	4442	259	78	93.034592	social".
5	1	8	1	5	9	3151	4443	141	78	96.610985	The
5	1	8	1	5	10	3320	4446	451	78	95.086220	commitment
5	1	8	1	5	11	3796	4453	64	71	95.086220	to
5	1	8	1	5	12	3890	4446	234	90	95.506874	Christ,
5	1	8	1	5	13	4150	4449	244	98	95.506874	joining
5	1	8	1	5	14	4423	4451	112	76	95.827423	the
5	1	8	1	5	15	4564	4452	269	88	96.830627	church,
4	1	8	1	6	0	854	4544	3982	123	-1	
5	1	8	1	6	1	854	4544	133	77	96.439407	and
5	1	8	1	6	2	1025	4547	338	97	96.439407	attending
5	1	8	1	6	3	1405	4547	278	101	96.475136	Sunday
5	1	8	1	6	4	1720	4550	250	80	94.285233	School
5	1	8	1	6	5	2005	4573	178	59	96.976395	were
5	1	8	1	6	6	2221	4562	113	92	96.967133	top
5	1	8	1	6	7	2371	4558	327	97	95.450470	priorities.
5	1	8	1	6	8	2769	4560	140	78	96.908363	The
5	1	8	1	6	9	2946	4561	171	98	96.917274	boys
5	1	8	1	6	10	3151	4567	269	75	52.561626	weren't
5	1	8	1	6	11	3456	4566	276	77	96.834564	allowed
5	1	8	1	6	12	3768	4574	68	69	96.888924	to
5	1	8	1	6	13	3874	4587	128	58	96.952873	use
5	1	8	1	6	14	4039	4569	114	76	96.945076	the
5	1	8	1	6	15	4190	4587	131	70	96.127754	car,
5	1	8	1	6	16	4364	4571	133	75	96.796173	and
5	1	8	1	6	17	4533	4571	116	77	96.834358	the
5	1	8	1	6	18	4686	4572	150	95	96.569374	girls
4	1	8	1	7	0	849	4663	3983	120	-1	
5	1	8	1	7	1	849	4664	270	76	85.827431	weren't
5	1	8	1	7	2	1142	4663	279	80	95.080292	allowed
5	1	8	1	7	3	1443	4672	67	71	96.236778	to
5	1	8	1	7	4	1535	4670	318	76	96.236778	entertain
5	1	8	1	7	5	1877	4670	162	77	96.256241	their
5	1	8	1	7	6	2061	4672	380	98	95.196609	boyfriends
5	1	8	1	7	7	2465	4676	142	77	95.398865	until
5	1	8	1	7	8	2636	4677	163	77	96.928123	after
5	1	8	1	7	9	2820	4679	154	97	96.593109	they
5	1	8	1	7	10	2998	4679	129	77	96.834312	had
5	1	8	1	7	11	3154	4682	315	77	95.991409	attended
5	1	8	1	7	12	3496	4683	245	78	95.991409	church
5	1	8	1	7	13	3765	4685	304	77	96.928093	services
5	1	8	1	7	14	4094	4686	132	77	96.928093	and
5	1	8	1	7	15	4252	4685	282	98	96.648148	Sunday
5	1	8	1	7	16	4557	4685	275	80	96.550797	School.
4	1	8	1	8	0	856	4777	3979	124	-1	
5	1	8	1	8	1	856	4777	180	80	96.921478	Even
5	1	8	1	8	2	1071	4780	250	101	96.611328	though
5	1	8	1	8	3	1357	4783	112	79	96.611328	the
5	1	8	1	8	4	1503	4785	288	80	96.893440	children
5	1	8	1	8	5	1823	4807	179	60	97.004738	were
5	1	8	1	8	6	2036	4791	228	99	96.856987	taught
5	1	8	1	8	7	2297	4792	112	79	96.992958	the
5	1	8	1	8	8	2445	4793	404	100	96.181938	importance
5	1	8	1	8	9	2883	4797	64	78	96.897385	of
5	1	8	1	8	10	2979	4798	339	99	91.246414	discipline
5	1	8	1	8	11	3352	4801	131	77	96.922409	and
5	1	8	1	8	12	3518	4801	180	90	96.493210	thrift,
5	1	8	1	8	13	3733	4801	154	100	96.970169	they
5	1	8	1	8	14	3919	4822	180	59	96.203247	were
5	1	8	1	8	15	4135	4804	147	78	96.203247	also
5	1	8	1	8	16	4319	4805	344	79	96.302795	reminded
5	1	8	1	8	17	4698	4805	137	79	96.407249	that
4	1	8	1	9	0	849	4898	3986	124	-1	
5	1	8	1	9	1	849	4898	113	79	96.979881	the
5	1	8	1	9	2	990	4899	245	80	96.915855	church
5	1	8	1	9	3	1265	4903	132	78	96.570557	and
5	1	8	1	9	4	1425	4904	189	79	96.741692	other
5	1	8	1	9	5	1637	4907	245	100	95.862770	worthy
5	1	8	1	9	6	1910	4908	388	83	92.809235	institutions
5	1	8	1	9	7	2324	4914	263	98	92.809235	serving
5	1	8	1	9	8	2613	4914	199	80	96.859192	those
5	1	8	1	9	9	2838	4916	148	78	96.873482	who
5	1	8	1	9	10	3015	4921	203	76	21.202354	aren't
5	1	8	1	9	11	3243	4938	83	59	96.318336	so
5	1	8	1	9	12	3353	4920	325	79	95.821495	fortunate
5	1	8	1	9	13	3704	4921	242	80	93.298325	should
5	1	8	1	9	14	3977	4923	347	99	82.720558	undergird
5	1	8	1	9	15	4354	4924	75	79	95.596428	all
5	1	8	1	9	16	4459	4944	119	59	96.223343	our
5	1	8	1	9	17	4603	4926	232	78	96.848068	efforts
4	1	8	1	10	0	849	5021	1108	89	-1	
5	1	8	1	10	1	849	5021	246	80	96.973389	toward
5	1	8	1	10	2	1129	5022	302	82	96.789459	financial
5	1	8	1	10	3	1467	5027	490	83	94.855728	achievement.
2	1	9	0	0	0	845	5259	3985	469	-1	
3	1	9	1	0	0	845	5259	3985	469	-1	
4	1	9	1	1	0	845	5259	3984	117	-1	
5	1	9	1	1	1	845	5259	99	78	96.685226	As
5	1	9	1	1	2	974	5260	112	79	96.867485	the
5	1	9	1	1	3	1118	5281	203	79	96.882416	years
5	1	9	1	1	4	1353	5267	288	96	96.796234	passed,
5	1	9	1	1	5	1675	5269	134	77	97.000351	and
5	1	9	1	1	6	1841	5269	188	80	96.594482	while
5	1	9	1	1	7	2061	5290	201	61	95.564575	some
5	1	9	1	1	8	2294	5274	66	77	96.905685	of
5	1	9	1	1	9	2390	5275	113	77	95.854553	the
5	1	9	1	1	10	2536	5275	285	79	95.854553	children
5	1	9	1	1	11	2854	5296	178	80	96.990334	grew
5	1	9	1	1	12	3065	5279	126	79	95.882591	into
5	1	9	1	1	13	3224	5281	361	79	96.124794	adulthood
5	1	9	1	1	14	3619	5284	134	77	96.714500	and
5	1	9	1	1	15	3786	5302	203	60	96.219116	some
5	1	9	1	1	16	4022	5285	299	90	96.219116	married,
5	1	9	1	1	17	4358	5286	213	78	96.967003	World
5	1	9	1	1	18	4608	5287	151	78	96.834122	War
5	1	9	1	1	19	4793	5288	36	76	95.002617	II
4	1	9	1	2	0	849	5382	3981	113	-1	
5	1	9	1	2	1	849	5397	200	61	96.794838	came
5	1	9	1	2	2	1078	5382	219	99	96.698349	along.
5	1	9	1	2	3	1351	5384	99	78	96.873619	six
5	1	9	1	2	4	1479	5385	67	78	95.538383	of
5	1	9	1	2	5	1570	5386	113	79	95.538383	the
5	1	9	1	2	6	1714	5406	155	60	96.357956	men
5	1	9	1	2	7	1900	5390	65	77	96.577003	of
5	1	9	1	2	8	1989	5390	114	79	96.577003	the
5	1	9	1	2	9	2130	5391	214	101	96.920395	family
5	1	9	1	2	10	2374	5393	130	79	96.783272	had
5	1	9	1	2	11	2533	5401	65	72	96.170502	to
5	1	9	1	2	12	2628	5415	265	59	96.170502	answer
5	1	9	1	2	13	2918	5397	111	79	95.962608	the
5	1	9	1	2	14	3055	5398	182	91	95.353058	draft,
5	1	9	1	2	15	3269	5400	126	78	96.184601	five
5	1	9	1	2	16	3423	5402	65	78	96.184601	of
5	1	9	1	2	17	3514	5403	215	77	96.377525	whom
5	1	9	1	2	18	3762	5404	246	78	96.586250	served
5	1	9	1	2	19	4039	5423	356	72	96.628929	overseas,
5	1	9	1	2	20	4425	5412	129	72	96.351784	two
5	1	9	1	2	21	4581	5407	249	79	96.610992	served
4	1	9	1	3	0	849	5499	3980	123	-1	
5	1	9	1	3	1	849	5499	56	77	96.220253	in
5	1	9	1	3	2	942	5501	112	79	96.378716	the
5	1	9	1	3	3	1091	5504	270	80	96.802010	combat
5	1	9	1	3	4	1394	5525	179	60	96.801117	zone
5	1	9	1	3	5	1613	5507	54	77	96.934067	in
5	1	9	1	3	6	1705	5508	112	80	96.934067	the
5	1	9	1	3	7	1849	5510	213	101	94.601669	Army.
5	1	9	1	3	8	2131	5510	222	104	95.959373	Grady
5	1	9	1	3	9	2390	5516	131	78	96.865387	and
5	1	9	1	3	10	2559	5516	253	80	96.460091	Wilbert
5	1	9	1	3	11	2845	5520	245	78	96.017258	served
5	1	9	1	3	12	3129	5520	55	77	96.017258	in
5	1	9	1	3	13	3221	5521	112	79	96.595261	the
5	1	9	1	3	14	3371	5522	202	100	96.904610	Navy,
5	1	9	1	3	15	3609	5524	190	78	96.904610	while
5	1	9	1	3	16	3835	5522	279	94	95.874573	Claude,
5	1	9	1	3	17	4156	5525	248	92	95.874573	Calvin,
5	1	9	1	3	18	4443	5527	135	79	96.790184	and
5	1	9	1	3	19	4612	5528	217	80	95.335876	Jesse
4	1	9	1	4	0	846	5622	3983	106	-1	
5	1	9	1	4	1	846	5622	245	78	96.694008	served
5	1	9	1	4	2	1131	5622	55	78	96.525848	in
5	1	9	1	4	3	1222	5624	112	79	96.525848	the
5	1	9	1	4	4	1364	5625	216	101	96.128944	Army.
5	1	9	1	4	5	1648	5626	207	82	96.735001	Other
5	1	9	1	4	6	1888	5630	301	82	96.570488	brothers
5	1	9	1	4	7	2222	5635	244	79	96.962990	served
5	1	9	1	4	8	2504	5636	56	76	94.662651	in
5	1	9	1	4	9	2596	5636	228	80	96.275352	critical
5	1	9	1	4	10	2860	5638	292	80	96.995277	defense
5	1	9	1	4	11	3189	5641	350	81	96.528984	industries
5	1	9	1	4	12	3574	5663	86	59	96.899986	on
5	1	9	1	4	13	3695	5644	113	80	93.289963	the
5	1	9	1	4	14	3844	5644	392	81	92.559616	homefront.
5	1	9	1	4	15	4308	5647	38	78	95.533676	It
5	1	9	1	4	16	4382	5647	134	80	96.756973	had
5	1	9	1	4	17	4550	5654	65	73	96.658241	to
5	1	9	1	4	18	4652	5648	177	80	96.638496	have
2	1	10	0	0	0	846	5739	3986	221	-1	
3	1	10	1	0	0	846	5739	3986	221	-1	
4	1	10	1	1	0	846	5739	3986	129	-1	
5	1	10	1	1	1	846	5739	180	80	93.229111	been
5	1	10	1	1	2	1064	5742	288	82	88.891762	Mama’s
5	1	10	1	1	3	1388	5765	275	81	96.989220	prayers
5	1	10	1	1	4	1700	5750	131	78	96.966820	and
5	1	10	1	1	5	1869	5750	112	80	96.527946	the
5	1	10	1	1	6	2019	5771	221	82	96.746948	mercy
5	1	10	1	1	7	2276	5754	66	80	96.777420	of
5	1	10	1	1	8	2377	5753	150	81	96.946945	God
5	1	10	1	1	9	2563	5757	136	78	96.907837	that
5	1	10	1	1	10	2734	5758	75	79	96.915550	all
5	1	10	1	1	11	2848	5758	65	79	97.017021	of
5	1	10	1	1	12	2947	5760	112	78	96.828171	the
5	1	10	1	1	13	3095	5779	171	61	96.985786	sons
5	1	10	1	1	14	3303	5763	301	79	96.892021	returned
5	1	10	1	1	15	3641	5764	160	78	96.892021	from
5	1	10	1	1	16	3841	5765	111	79	96.910980	the
5	1	10	1	1	17	3985	5785	138	60	96.988747	war
5	1	10	1	1	18	4153	5767	266	79	94.989815	without
5	1	10	1	1	19	4454	5787	133	81	95.908340	any
5	1	10	1	1	20	4625	5769	207	99	96.023117	major
4	1	10	1	2	0	847	5860	278	100	-1	
5	1	10	1	2	1	847	5860	278	100	96.508095	injuries.
2	1	11	0	0	0	484	6292	996	9	-1	
3	1	11	1	0	0	484	6292	996	9	-1	
4	1	11	1	1	0	484	6292	996	9	-1	
5	1	11	1	1	1	484	6292	996	9	95.000000	 
2	1	12	0	0	0	649	6292	149	8	-1	
3	1	12	1	0	0	649	6292	149	8	-1	
4	1	12	1	1	0	649	6292	149	8	-1	
5	1	12	1	1	1	649	6292	149	8	95.000000	 
2	1	13	0	0	0	798	6294	682	7	-1	
3	1	13	1	0	0	798	6294	682	7	-1	
4	1	13	1	1	0	798	6294	682	7	-1	
5	1	13	1	1	1	798	6294	682	7	95.000000	 
2	1	14	0	0	0	1600	6300	269	8	-1	
3	1	14	1	0	0	1600	6300	269	8	-1	
4	1	14	1	1	0	1600	6300	269	8	-1	
5	1	14	1	1	1	1600	6300	269	8	95.000000	 
2	1	15	0	0	0	2839	6312	2260	18	-1	
3	1	15	1	0	0	2839	6312	2260	18	-1	
4	1	15	1	1	0	2839	6312	2260	18	-1	
5	1	15	1	1	1	2839	6312	2260	18	95.000000	 
2	1	16	0	0	0	0	7112	5195	32	-1	
3	1	16	1	0	0	0	7112	5195	32	-1	
4	1	16	1	1	0	0	7112	5195	32	-1	
5	1	16	1	1	1	0	7112	5195	32	95.000000	 
2	1	17	0	0	0	5066	6574	129	124	-1	
3	1	17	1	0	0	5066	6574	129	124	-1	
4	1	17	1	1	0	5066	6574	129	124	-1	
5	1	17	1	1	1	5066	6574	129	124	95.000000	 
